  6.318,   0.038,  -0.149,   0.937
  6.320,   0.038,  -0.149,   0.937
  6.322,   0.036,  -0.149,   0.923
  6.324,   0.036,  -0.149,   0.923
  6.327,   0.036,  -0.149,   0.923
  6.329,   0.036,  -0.149,   0.923
  6.330,   0.036,  -0.149,   0.923
  6.333,   0.033,  -0.150,   0.908
  6.335,   0.033,  -0.150,   0.908
  6.337,   0.033,  -0.150,   0.908
  6.339,   0.033,  -0.150,   0.908
  6.341,   0.031,  -0.150,   0.894
  6.343,   0.031,  -0.150,   0.894
  6.345,   0.031,  -0.150,   0.894
  6.347,   0.031,  -0.150,   0.894
  6.350,   0.031,  -0.150,   0.894
  6.352,   0.028,  -0.151,   0.879
  6.354,   0.028,  -0.151,   0.879
  6.356,   0.028,  -0.151,   0.879
  6.358,   0.028,  -0.151,   0.879
  6.360,   0.028,  -0.151,   0.879
  6.363,   0.025,  -0.151,   0.864
  6.365,   0.025,  -0.151,   0.864
  6.367,   0.025,  -0.151,   0.864
  6.370,   0.025,  -0.151,   0.864
  6.372,   0.023,  -0.151,   0.849
  6.374,   0.023,  -0.151,   0.849
  6.376,   0.023,  -0.151,   0.849
  6.378,   0.023,  -0.151,   0.849
  6.380,   0.023,  -0.151,   0.849
  6.383,   0.020,  -0.152,   0.833
  6.385,   0.020,  -0.152,   0.833
  6.387,   0.020,  -0.152,   0.833
  6.389,   0.020,  -0.152,   0.833
  6.391,   0.020,  -0.152,   0.833
  6.393,   0.017,  -0.152,   0.818
  6.395,   0.017,  -0.152,   0.818
  6.397,   0.017,  -0.152,   0.818
  6.399,   0.017,  -0.152,   0.818
  6.403,   0.014,  -0.152,   0.802
  6.406,   0.014,  -0.152,   0.802
  6.408,   0.014,  -0.152,   0.802
  6.411,   0.014,  -0.152,   0.802
  6.414,   0.011,  -0.153,   0.786
  6.416,   0.011,  -0.153,   0.786
  6.419,   0.011,  -0.153,   0.786
  6.422,   0.009,  -0.153,   0.770
  6.424,   0.009,  -0.153,   0.770
  6.426,   0.009,  -0.153,   0.770
  6.427,   0.009,  -0.153,   0.770
  6.429,   0.009,  -0.153,   0.770
  6.430,   0.009,  -0.153,   0.770
  6.433,   0.006,  -0.153,   0.753
  6.434,   0.006,  -0.153,   0.753
  6.436,   0.006,  -0.153,   0.753
  6.438,   0.006,  -0.153,   0.753
  6.440,   0.006,  -0.153,   0.753
  6.443,   0.003,  -0.153,   0.737
  6.445,   0.003,  -0.153,   0.737
  6.447,   0.003,  -0.153,   0.737
  6.450,   0.003,  -0.153,   0.737
  6.452,  -0.000,  -0.153,   0.720
  6.453,  -0.000,  -0.153,   0.720
  6.454,  -0.000,  -0.153,   0.720
  6.456,  -0.000,  -0.153,   0.720
  6.458,  -0.000,  -0.153,   0.720
  6.460,  -0.000,  -0.153,   0.720
  6.462,  -0.003,  -0.153,   0.703
  6.463,  -0.003,  -0.153,   0.703
  6.465,  -0.003,  -0.153,   0.703
  6.467,  -0.003,  -0.153,   0.703
  6.469,  -0.003,  -0.153,   0.703
  6.470,  -0.003,  -0.153,   0.703
  6.472,  -0.007,  -0.153,   0.686
  6.474,  -0.007,  -0.153,   0.686
  6.475,  -0.007,  -0.153,   0.686
  6.477,  -0.007,  -0.153,   0.686
  6.480,  -0.007,  -0.153,   0.686
  6.482,  -0.010,  -0.153,   0.669
  6.484,  -0.010,  -0.153,   0.669
  6.486,  -0.010,  -0.153,   0.669
  6.488,  -0.010,  -0.153,   0.669
  6.490,  -0.010,  -0.153,   0.669
  6.493,  -0.013,  -0.153,   0.652
  6.495,  -0.013,  -0.153,   0.652
  6.497,  -0.013,  -0.153,   0.652
  6.499,  -0.013,  -0.153,   0.652
  6.500,  -0.013,  -0.153,   0.652
  6.503,  -0.016,  -0.153,   0.635
  6.505,  -0.016,  -0.153,   0.635
  6.507,  -0.016,  -0.153,   0.635
  6.509,  -0.016,  -0.153,   0.635
  6.512,  -0.019,  -0.152,   0.618
  6.514,  -0.019,  -0.152,   0.618
  6.516,  -0.019,  -0.152,   0.618
  6.518,  -0.019,  -0.152,   0.618
  6.521,  -0.019,  -0.152,   0.618
  6.523,  -0.022,  -0.152,   0.601
  6.525,  -0.022,  -0.152,   0.601
  6.528,  -0.022,  -0.152,   0.601
  6.530,  -0.022,  -0.152,   0.601
  6.532,  -0.025,  -0.152,   0.583
  6.534,  -0.025,  -0.152,   0.583
  6.536,  -0.025,  -0.152,   0.583
  6.538,  -0.025,  -0.152,   0.583
  6.540,  -0.025,  -0.152,   0.583
  6.543,  -0.028,  -0.151,   0.566
  6.545,  -0.028,  -0.151,   0.566
  6.547,  -0.028,  -0.151,   0.566
  6.550,  -0.028,  -0.151,   0.566
  6.552,  -0.031,  -0.151,   0.549
  6.554,  -0.031,  -0.151,   0.549
  6.556,  -0.031,  -0.151,   0.549
  6.558,  -0.031,  -0.151,   0.549
  6.560,  -0.031,  -0.151,   0.549
  6.563,  -0.034,  -0.151,   0.531
  6.565,  -0.034,  -0.151,   0.531
  6.567,  -0.034,  -0.151,   0.531
  6.569,  -0.034,  -0.151,   0.531
  6.572,  -0.038,  -0.150,   0.514
  6.574,  -0.038,  -0.150,   0.514
  6.577,  -0.038,  -0.150,   0.514
  6.580,  -0.038,  -0.150,   0.514
  6.582,  -0.041,  -0.150,   0.496
  6.585,  -0.041,  -0.150,   0.496
  6.587,  -0.041,  -0.150,   0.496
  6.590,  -0.041,  -0.150,   0.496
  6.593,  -0.044,  -0.149,   0.479
  6.596,  -0.044,  -0.149,   0.479
  6.598,  -0.044,  -0.149,   0.479
  6.601,  -0.044,  -0.149,   0.479
  6.604,  -0.047,  -0.148,   0.462
  6.606,  -0.047,  -0.148,   0.462
  6.607,  -0.047,  -0.148,   0.462
  6.610,  -0.047,  -0.148,   0.462
  6.612,  -0.050,  -0.148,   0.444
  6.614,  -0.050,  -0.148,   0.444
  6.616,  -0.050,  -0.148,   0.444
  6.618,  -0.050,  -0.148,   0.444
  6.619,  -0.050,  -0.148,   0.444
  6.621,  -0.050,  -0.148,   0.444
  6.622,  -0.053,  -0.147,   0.427
  6.623,  -0.053,  -0.147,   0.427
  6.625,  -0.053,  -0.147,   0.427
  6.627,  -0.053,  -0.147,   0.427
  6.629,  -0.053,  -0.147,   0.427
  6.630,  -0.053,  -0.147,   0.427
  6.632,  -0.056,  -0.146,   0.410
  6.634,  -0.056,  -0.146,   0.410
  6.636,  -0.056,  -0.146,   0.410
  6.638,  -0.056,  -0.146,   0.410
  6.639,  -0.056,  -0.146,   0.410
  6.642,  -0.059,  -0.145,   0.393
  6.643,  -0.059,  -0.145,   0.393
  6.645,  -0.059,  -0.145,   0.393
  6.647,  -0.059,  -0.145,   0.393
  6.649,  -0.059,  -0.145,   0.393
  6.651,  -0.062,  -0.145,   0.376
  6.652,  -0.062,  -0.145,   0.376
  6.654,  -0.062,  -0.145,   0.376
  6.655,  -0.062,  -0.145,   0.376
  6.657,  -0.062,  -0.145,   0.376
  6.658,  -0.062,  -0.145,   0.376
  6.660,  -0.062,  -0.145,   0.376
  6.662,  -0.064,  -0.144,   0.359
  6.663,  -0.064,  -0.144,   0.359
  6.665,  -0.064,  -0.144,   0.359
  6.666,  -0.064,  -0.144,   0.359
  6.668,  -0.064,  -0.144,   0.359
  6.670,  -0.064,  -0.144,   0.359
  6.672,  -0.067,  -0.143,   0.342
  6.673,  -0.067,  -0.143,   0.342
  6.675,  -0.067,  -0.143,   0.342
  6.676,  -0.067,  -0.143,   0.342
  6.678,  -0.067,  -0.143,   0.342
  6.679,  -0.067,  -0.143,   0.342
  6.681,  -0.070,  -0.142,   0.325
  6.683,  -0.070,  -0.142,   0.325
  6.684,  -0.070,  -0.142,   0.325
  6.686,  -0.070,  -0.142,   0.325
  6.687,  -0.070,  -0.142,   0.325
  6.689,  -0.070,  -0.142,   0.325
  6.691,  -0.070,  -0.142,   0.325
  6.692,  -0.073,  -0.141,   0.309
  6.694,  -0.073,  -0.141,   0.309
  6.696,  -0.073,  -0.141,   0.309
  6.698,  -0.073,  -0.141,   0.309
  6.700,  -0.073,  -0.141,   0.309
  6.702,  -0.076,  -0.140,   0.292
  6.704,  -0.076,  -0.140,   0.292
  6.707,  -0.076,  -0.140,   0.292
  6.709,  -0.076,  -0.140,   0.292
  6.711,  -0.078,  -0.139,   0.276
  6.713,  -0.078,  -0.139,   0.276
  6.716,  -0.078,  -0.139,   0.276
  6.718,  -0.078,  -0.139,   0.276
  6.720,  -0.078,  -0.139,   0.276
  6.722,  -0.081,  -0.137,   0.260
  6.724,  -0.081,  -0.137,   0.260
  6.726,  -0.081,  -0.137,   0.260
  6.728,  -0.081,  -0.137,   0.260
  6.730,  -0.081,  -0.137,   0.260
  6.733,  -0.084,  -0.136,   0.244
  6.735,  -0.084,  -0.136,   0.244
  6.737,  -0.084,  -0.136,   0.244
  6.739,  -0.084,  -0.136,   0.244
  6.741,  -0.084,  -0.136,   0.244
  6.743,  -0.086,  -0.135,   0.228
  6.745,  -0.086,  -0.135,   0.228
  6.747,  -0.086,  -0.135,   0.228
  6.749,  -0.086,  -0.135,   0.228
  6.752,  -0.089,  -0.134,   0.213
  6.754,  -0.089,  -0.134,   0.213
  6.756,  -0.089,  -0.134,   0.213
  6.758,  -0.089,  -0.134,   0.213
  6.760,  -0.089,  -0.134,   0.213
  6.762,  -0.091,  -0.132,   0.197
  6.765,  -0.091,  -0.132,   0.197
  6.767,  -0.091,  -0.132,   0.197
  6.769,  -0.091,  -0.132,   0.197
  6.771,  -0.091,  -0.132,   0.197
  6.773,  -0.094,  -0.131,   0.182
  6.775,  -0.094,  -0.131,   0.182
  6.777,  -0.094,  -0.131,   0.182
  6.779,  -0.094,  -0.131,   0.182
  6.781,  -0.094,  -0.131,   0.182
  6.783,  -0.096,  -0.130,   0.167
  6.785,  -0.096,  -0.130,   0.167
  6.788,  -0.096,  -0.130,   0.167
  6.792,  -0.098,  -0.128,   0.153
  6.795,  -0.098,  -0.128,   0.153
  6.797,  -0.098,  -0.128,   0.153
  6.800,  -0.098,  -0.128,   0.153
  6.803,  -0.100,  -0.127,   0.138
  6.806,  -0.100,  -0.127,   0.138
  6.808,  -0.100,  -0.127,   0.138
  6.811,  -0.100,  -0.127,   0.138
  6.813,  -0.103,  -0.126,   0.124
  6.815,  -0.103,  -0.126,   0.124
  6.817,  -0.103,  -0.126,   0.124
  6.818,  -0.103,  -0.126,   0.124
  6.820,  -0.103,  -0.126,   0.124
  6.822,  -0.105,  -0.124,   0.110
  6.823,  -0.105,  -0.124,   0.110
  6.825,  -0.105,  -0.124,   0.110
  6.827,  -0.105,  -0.124,   0.110
  6.828,  -0.105,  -0.124,   0.110
  6.830,  -0.105,  -0.124,   0.110
  6.832,  -0.107,  -0.123,   0.097
  6.833,  -0.107,  -0.123,   0.097
  6.836,  -0.107,  -0.123,   0.097
  6.838,  -0.107,  -0.123,   0.097
  6.840,  -0.107,  -0.123,   0.097
  6.842,  -0.109,  -0.122,   0.083
  6.843,  -0.109,  -0.122,   0.083
  6.845,  -0.109,  -0.122,   0.083
  6.847,  -0.109,  -0.122,   0.083
  6.849,  -0.109,  -0.122,   0.083
  6.850,  -0.109,  -0.122,   0.083
  6.852,  -0.111,  -0.120,   0.070
  6.854,  -0.111,  -0.120,   0.070
  6.855,  -0.111,  -0.120,   0.070
  6.857,  -0.111,  -0.120,   0.070
  6.859,  -0.111,  -0.120,   0.070
  6.861,  -0.111,  -0.120,   0.070
  6.862,  -0.113,  -0.119,   0.057
  6.864,  -0.113,  -0.119,   0.057
  6.865,  -0.113,  -0.119,   0.057
  6.866,  -0.113,  -0.119,   0.057
  6.868,  -0.113,  -0.119,   0.057
  6.870,  -0.113,  -0.119,   0.057
  6.871,  -0.113,  -0.119,   0.057
  6.872,  -0.115,  -0.118,   0.045
  6.874,  -0.115,  -0.118,   0.045
  6.875,  -0.115,  -0.118,   0.045
  6.877,  -0.115,  -0.118,   0.045
  6.879,  -0.115,  -0.118,   0.045
  6.880,  -0.115,  -0.118,   0.045
  6.882,  -0.117,  -0.117,   0.033
  6.884,  -0.117,  -0.117,   0.033
  6.885,  -0.117,  -0.117,   0.033
  6.887,  -0.117,  -0.117,   0.033
  6.889,  -0.117,  -0.117,   0.033
  6.890,  -0.117,  -0.117,   0.033
  6.892,  -0.118,  -0.115,   0.021
  6.894,  -0.118,  -0.115,   0.021
  6.896,  -0.118,  -0.115,   0.021
  6.897,  -0.118,  -0.115,   0.021
  6.899,  -0.118,  -0.115,   0.021
  6.901,  -0.118,  -0.115,   0.021
  6.903,  -0.120,  -0.114,   0.009
  6.905,  -0.120,  -0.114,   0.009
  6.908,  -0.120,  -0.114,   0.009
  6.910,  -0.120,  -0.114,   0.009
  6.912,  -0.122,  -0.113,  -0.002
  6.914,  -0.122,  -0.113,  -0.002
  6.916,  -0.122,  -0.113,  -0.002
  6.918,  -0.122,  -0.113,  -0.002
  6.920,  -0.122,  -0.113,  -0.002
  6.923,  -0.123,  -0.112,  -0.013
  6.925,  -0.123,  -0.112,  -0.013
  6.927,  -0.123,  -0.112,  -0.013
  6.929,  -0.123,  -0.112,  -0.013
  6.932,  -0.125,  -0.111,  -0.023
  6.934,  -0.125,  -0.111,  -0.023
  6.936,  -0.125,  -0.111,  -0.023
  6.938,  -0.125,  -0.111,  -0.023
  6.940,  -0.125,  -0.111,  -0.023
  6.943,  -0.126,  -0.110,  -0.033
  6.953,  -0.128,  -0.109,  -0.043
  6.955,  -0.128,  -0.109,  -0.043
  6.957,  -0.128,  -0.109,  -0.043
  6.959,  -0.128,  -0.109,  -0.043
  6.962,  -0.129,  -0.108,  -0.052
  6.964,  -0.129,  -0.108,  -0.052
  6.966,  -0.129,  -0.108,  -0.052
  6.968,  -0.129,  -0.108,  -0.052
  6.969,  -0.129,  -0.108,  -0.052
  6.970,  -0.129,  -0.108,  -0.052
  6.972,  -0.131,  -0.107,  -0.062
  6.974,  -0.131,  -0.107,  -0.062
  6.976,  -0.131,  -0.107,  -0.062
  6.977,  -0.131,  -0.107,  -0.062
  6.978,  -0.131,  -0.107,  -0.062
  6.980,  -0.131,  -0.107,  -0.062
  6.982,  -0.132,  -0.106,  -0.070
  6.983,  -0.132,  -0.106,  -0.070
  6.984,  -0.132,  -0.106,  -0.070
  6.986,  -0.132,  -0.106,  -0.070
  6.987,  -0.132,  -0.106,  -0.070
  6.989,  -0.132,  -0.106,  -0.070
  6.991,  -0.132,  -0.106,  -0.070
  6.993,  -0.133,  -0.105,  -0.079
  6.996,  -0.133,  -0.105,  -0.079
  6.997,  -0.133,  -0.105,  -0.079
  6.999,  -0.133,  -0.105,  -0.079
  7.000,  -0.133,  -0.105,  -0.079
  7.002,  -0.134,  -0.104,  -0.086
  7.004,  -0.134,  -0.104,  -0.086
  7.005,  -0.134,  -0.104,  -0.086
  7.007,  -0.134,  -0.104,  -0.086
  7.008,  -0.134,  -0.104,  -0.086
  7.010,  -0.134,  -0.104,  -0.086
  7.012,  -0.136,  -0.104,  -0.094
  7.014,  -0.136,  -0.104,  -0.094
  7.016,  -0.136,  -0.104,  -0.094
  7.017,  -0.136,  -0.104,  -0.094
  7.019,  -0.136,  -0.104,  -0.094
  7.020,  -0.136,  -0.104,  -0.094
  7.022,  -0.137,  -0.103,  -0.101
  7.024,  -0.137,  -0.103,  -0.101
  7.025,  -0.137,  -0.103,  -0.101
  7.027,  -0.137,  -0.103,  -0.101
  7.029,  -0.137,  -0.103,  -0.101
  7.030,  -0.137,  -0.103,  -0.101
  7.032,  -0.138,  -0.102,  -0.108
  7.034,  -0.138,  -0.102,  -0.108
  7.036,  -0.138,  -0.102,  -0.108
  7.037,  -0.138,  -0.102,  -0.108
  7.039,  -0.138,  -0.102,  -0.108
  7.040,  -0.138,  -0.102,  -0.108
  7.042,  -0.139,  -0.102,  -0.114
  7.043,  -0.139,  -0.102,  -0.114
  7.045,  -0.139,  -0.102,  -0.114
  7.046,  -0.139,  -0.102,  -0.114
  7.050,  -0.139,  -0.102,  -0.114
  7.051,  -0.139,  -0.102,  -0.114
  7.052,  -0.140,  -0.101,  -0.120
  7.054,  -0.140,  -0.101,  -0.120
  7.055,  -0.140,  -0.101,  -0.120
  7.056,  -0.140,  -0.101,  -0.120
  7.058,  -0.140,  -0.101,  -0.120
  7.060,  -0.140,  -0.101,  -0.120
  7.061,  -0.140,  -0.101,  -0.120
  7.063,  -0.141,  -0.101,  -0.126
  7.064,  -0.141,  -0.101,  -0.126
  7.066,  -0.141,  -0.101,  -0.126
  7.068,  -0.141,  -0.101,  -0.126
  7.069,  -0.141,  -0.101,  -0.126
  7.071,  -0.141,  -0.101,  -0.126
  7.072,  -0.141,  -0.100,  -0.131
  7.073,  -0.141,  -0.100,  -0.131
  7.075,  -0.141,  -0.100,  -0.131
  7.076,  -0.141,  -0.100,  -0.131
  7.078,  -0.141,  -0.100,  -0.131
  7.079,  -0.141,  -0.100,  -0.131
  7.081,  -0.141,  -0.100,  -0.131
  7.082,  -0.142,  -0.100,  -0.136
  7.083,  -0.142,  -0.100,  -0.136
  7.085,  -0.142,  -0.100,  -0.136
  7.086,  -0.142,  -0.100,  -0.136
  7.087,  -0.142,  -0.100,  -0.136
  7.089,  -0.142,  -0.100,  -0.136
  7.091,  -0.142,  -0.100,  -0.136
  7.092,  -0.143,  -0.100,  -0.140
  7.094,  -0.143,  -0.100,  -0.140
  7.095,  -0.143,  -0.100,  -0.140
  7.097,  -0.143,  -0.100,  -0.140
  7.098,  -0.143,  -0.100,  -0.140
  7.099,  -0.143,  -0.100,  -0.140
  7.101,  -0.143,  -0.100,  -0.140
  7.102,  -0.144,  -0.100,  -0.144
  7.104,  -0.144,  -0.100,  -0.144
  7.105,  -0.144,  -0.100,  -0.144
  7.107,  -0.144,  -0.100,  -0.144
  7.108,  -0.144,  -0.100,  -0.144
  7.110,  -0.144,  -0.100,  -0.144
  7.112,  -0.145,  -0.099,  -0.147
  7.114,  -0.145,  -0.099,  -0.147
  7.116,  -0.145,  -0.099,  -0.147
  7.118,  -0.145,  -0.099,  -0.147
  7.121,  -0.145,  -0.099,  -0.147
  7.123,  -0.145,  -0.099,  -0.150
  7.125,  -0.145,  -0.099,  -0.150
  7.127,  -0.145,  -0.099,  -0.150
  7.129,  -0.145,  -0.099,  -0.150
  7.132,  -0.146,  -0.099,  -0.153
  7.134,  -0.146,  -0.099,  -0.153
  7.136,  -0.146,  -0.099,  -0.153
  7.138,  -0.146,  -0.099,  -0.153
  7.140,  -0.146,  -0.099,  -0.153
  7.143,  -0.146,  -0.099,  -0.155
  7.145,  -0.146,  -0.099,  -0.155
  7.147,  -0.146,  -0.099,  -0.155
  7.149,  -0.146,  -0.099,  -0.155
  7.152,  -0.147,  -0.099,  -0.157
  7.154,  -0.147,  -0.099,  -0.157
  7.156,  -0.147,  -0.099,  -0.157
  7.158,  -0.147,  -0.099,  -0.157
  7.160,  -0.147,  -0.099,  -0.157
  7.162,  -0.148,  -0.100,  -0.159
  7.164,  -0.148,  -0.100,  -0.159
  7.166,  -0.148,  -0.100,  -0.159
  7.168,  -0.148,  -0.100,  -0.159
  7.170,  -0.148,  -0.100,  -0.159
  7.173,  -0.148,  -0.100,  -0.159
  7.175,  -0.148,  -0.100,  -0.159
  7.178,  -0.148,  -0.100,  -0.159
  7.179,  -0.148,  -0.100,  -0.159
  7.182,  -0.148,  -0.100,  -0.160
  7.185,  -0.148,  -0.100,  -0.160
  7.188,  -0.148,  -0.100,  -0.160
  7.191,  -0.148,  -0.100,  -0.160
  7.194,  -0.149,  -0.100,  -0.160
  7.196,  -0.149,  -0.100,  -0.160
  7.199,  -0.149,  -0.100,  -0.160
  7.202,  -0.149,  -0.101,  -0.160
  7.205,  -0.149,  -0.101,  -0.160
  7.207,  -0.149,  -0.101,  -0.160
  7.209,  -0.149,  -0.101,  -0.160
  7.211,  -0.149,  -0.101,  -0.159
  7.214,  -0.149,  -0.101,  -0.159
  7.216,  -0.149,  -0.101,  -0.159
  7.218,  -0.149,  -0.101,  -0.159
  7.220,  -0.149,  -0.101,  -0.159
  7.222,  -0.150,  -0.102,  -0.158
  7.224,  -0.150,  -0.102,  -0.158
  7.226,  -0.150,  -0.102,  -0.158
  7.229,  -0.150,  -0.102,  -0.158
  7.231,  -0.150,  -0.102,  -0.158
  7.233,  -0.150,  -0.102,  -0.156
  7.235,  -0.150,  -0.102,  -0.156
  7.237,  -0.150,  -0.102,  -0.156
  7.239,  -0.150,  -0.102,  -0.156
  7.242,  -0.150,  -0.103,  -0.154
  7.244,  -0.150,  -0.103,  -0.154
  7.246,  -0.150,  -0.103,  -0.154
  7.248,  -0.150,  -0.103,  -0.154
  7.250,  -0.150,  -0.103,  -0.154
  7.253,  -0.150,  -0.104,  -0.151
  7.255,  -0.150,  -0.104,  -0.151
  7.258,  -0.150,  -0.104,  -0.151
  7.260,  -0.150,  -0.104,  -0.151
  7.262,  -0.150,  -0.105,  -0.149
  7.264,  -0.150,  -0.105,  -0.149
  7.266,  -0.150,  -0.105,  -0.149
  7.268,  -0.150,  -0.105,  -0.149
  7.270,  -0.150,  -0.105,  -0.149
  7.273,  -0.150,  -0.106,  -0.145
  7.275,  -0.150,  -0.106,  -0.145
  7.277,  -0.150,  -0.106,  -0.145
  7.279,  -0.150,  -0.106,  -0.145
  7.281,  -0.150,  -0.106,  -0.145
  7.283,  -0.150,  -0.107,  -0.141
  7.285,  -0.150,  -0.107,  -0.141
  7.287,  -0.150,  -0.107,  -0.141
  7.289,  -0.150,  -0.107,  -0.141
  7.291,  -0.150,  -0.108,  -0.137
  7.294,  -0.150,  -0.108,  -0.137
  7.296,  -0.150,  -0.108,  -0.137
  7.298,  -0.150,  -0.108,  -0.137
  7.300,  -0.150,  -0.108,  -0.137
  7.303,  -0.150,  -0.109,  -0.133
  7.305,  -0.150,  -0.109,  -0.133
  7.307,  -0.150,  -0.109,  -0.133
  7.309,  -0.150,  -0.109,  -0.133
  7.311,  -0.149,  -0.110,  -0.128
  7.313,  -0.149,  -0.110,  -0.128
  7.315,  -0.149,  -0.110,  -0.128
  7.318,  -0.149,  -0.110,  -0.128
  7.320,  -0.149,  -0.110,  -0.128
  7.323,  -0.149,  -0.111,  -0.122
  7.325,  -0.149,  -0.111,  -0.122
  7.328,  -0.149,  -0.111,  -0.122
  7.331,  -0.149,  -0.111,  -0.122
  7.334,  -0.149,  -0.113,  -0.116
  7.336,  -0.149,  -0.113,  -0.116
  7.339,  -0.149,  -0.113,  -0.116
  7.342,  -0.148,  -0.114,  -0.110
  7.344,  -0.148,  -0.114,  -0.110
  7.346,  -0.148,  -0.114,  -0.110
  7.349,  -0.148,  -0.114,  -0.110
  7.350,  -0.148,  -0.114,  -0.110
  7.352,  -0.148,  -0.116,  -0.104
  7.353,  -0.148,  -0.116,  -0.104
  7.355,  -0.148,  -0.116,  -0.104
  7.356,  -0.148,  -0.116,  -0.104
  7.358,  -0.148,  -0.116,  -0.104
  7.359,  -0.148,  -0.116,  -0.104
  7.360,  -0.148,  -0.116,  -0.104
  7.362,  -0.147,  -0.117,  -0.097
  7.363,  -0.147,  -0.117,  -0.097
  7.365,  -0.147,  -0.117,  -0.097
  7.366,  -0.147,  -0.117,  -0.097
  7.368,  -0.147,  -0.117,  -0.097
  7.369,  -0.147,  -0.117,  -0.097
  7.371,  -0.147,  -0.119,  -0.089
  7.373,  -0.147,  -0.119,  -0.089
  7.374,  -0.147,  -0.119,  -0.089
  7.375,  -0.147,  -0.119,  -0.089
  7.377,  -0.147,  -0.119,  -0.089
  7.378,  -0.147,  -0.119,  -0.089
  7.380,  -0.147,  -0.119,  -0.089
  7.381,  -0.147,  -0.119,  -0.089
  7.382,  -0.146,  -0.121,  -0.081
  7.384,  -0.146,  -0.121,  -0.081
  7.385,  -0.146,  -0.121,  -0.081
  7.387,  -0.146,  -0.121,  -0.081
  7.389,  -0.146,  -0.121,  -0.081
  7.391,  -0.146,  -0.121,  -0.081
  7.392,  -0.145,  -0.122,  -0.073
  7.394,  -0.145,  -0.122,  -0.073
  7.396,  -0.145,  -0.122,  -0.073
  7.397,  -0.145,  -0.122,  -0.073
  7.399,  -0.145,  -0.122,  -0.073
  7.400,  -0.145,  -0.122,  -0.073
  7.402,  -0.145,  -0.124,  -0.065
  7.404,  -0.145,  -0.124,  -0.065
  7.406,  -0.145,  -0.124,  -0.065
  7.407,  -0.145,  -0.124,  -0.065
  7.410,  -0.145,  -0.124,  -0.065
  7.412,  -0.144,  -0.126,  -0.056
  7.414,  -0.144,  -0.126,  -0.056
  7.416,  -0.144,  -0.126,  -0.056
  7.418,  -0.144,  -0.126,  -0.056
  7.420,  -0.144,  -0.126,  -0.056
  7.423,  -0.143,  -0.128,  -0.046
  7.425,  -0.143,  -0.128,  -0.046
  7.427,  -0.143,  -0.128,  -0.046
  7.429,  -0.143,  -0.128,  -0.046
  7.431,  -0.143,  -0.128,  -0.046
  7.433,  -0.142,  -0.130,  -0.037
  7.435,  -0.142,  -0.130,  -0.037
  7.437,  -0.142,  -0.130,  -0.037
  7.439,  -0.142,  -0.130,  -0.037
  7.442,  -0.141,  -0.132,  -0.027
  7.444,  -0.141,  -0.132,  -0.027
  7.446,  -0.141,  -0.132,  -0.027
  7.448,  -0.141,  -0.132,  -0.027
  7.450,  -0.141,  -0.132,  -0.027
  7.453,  -0.139,  -0.134,  -0.016
  7.455,  -0.139,  -0.134,  -0.016
  7.457,  -0.139,  -0.134,  -0.016
  7.459,  -0.139,  -0.134,  -0.016
  7.461,  -0.139,  -0.134,  -0.016
  7.463,  -0.138,  -0.137,  -0.006
  7.466,  -0.138,  -0.137,  -0.006
  7.468,  -0.138,  -0.137,  -0.006
  7.470,  -0.138,  -0.137,  -0.006
  7.472,  -0.137,  -0.139,   0.005
  7.474,  -0.137,  -0.139,   0.005
  7.476,  -0.137,  -0.139,   0.005
  7.478,  -0.137,  -0.139,   0.005
  7.481,  -0.137,  -0.139,   0.005
  7.483,  -0.136,  -0.141,   0.017
  7.486,  -0.136,  -0.141,   0.017
  7.488,  -0.136,  -0.141,   0.017
  7.490,  -0.136,  -0.141,   0.017
  7.492,  -0.134,  -0.143,   0.029
  7.494,  -0.134,  -0.143,   0.029
  7.496,  -0.134,  -0.143,   0.029
  7.498,  -0.134,  -0.143,   0.029
  7.501,  -0.134,  -0.143,   0.029
  7.504,  -0.133,  -0.146,   0.041
  7.507,  -0.133,  -0.146,   0.041
  7.509,  -0.133,  -0.146,   0.041
  7.513,  -0.131,  -0.148,   0.053
  7.516,  -0.131,  -0.148,   0.053
  7.518,  -0.131,  -0.148,   0.053
  7.521,  -0.131,  -0.148,   0.053
  7.524,  -0.129,  -0.150,   0.066
  7.526,  -0.129,  -0.150,   0.066
  7.528,  -0.129,  -0.150,   0.066
  7.530,  -0.129,  -0.150,   0.066
  7.532,  -0.127,  -0.153,   0.079
  7.534,  -0.127,  -0.153,   0.079
  7.536,  -0.127,  -0.153,   0.079
  7.538,  -0.127,  -0.153,   0.079
  7.541,  -0.127,  -0.153,   0.079
  7.543,  -0.125,  -0.155,   0.092
  7.544,  -0.125,  -0.155,   0.092
  7.546,  -0.125,  -0.155,   0.092
  7.548,  -0.125,  -0.155,   0.092
  7.549,  -0.125,  -0.155,   0.092
  7.551,  -0.123,  -0.157,   0.105
  7.552,  -0.123,  -0.157,   0.105
  7.554,  -0.123,  -0.157,   0.105
  7.555,  -0.123,  -0.157,   0.105
  7.557,  -0.123,  -0.157,   0.105
  7.559,  -0.123,  -0.157,   0.105
  7.561,  -0.123,  -0.157,   0.105
  7.562,  -0.121,  -0.160,   0.119
  7.564,  -0.121,  -0.160,   0.119
  7.566,  -0.121,  -0.160,   0.119
  7.567,  -0.121,  -0.160,   0.119
  7.568,  -0.121,  -0.160,   0.119
